wave,norm,flux
8091.00,0.999932,1.06171e+06
8092.00,0.999830,1.06141e+06
8093.00,0.999739,1.06111e+06
8094.00,0.999804,1.06099e+06
8095.00,0.999916,1.06091e+06
8096.00,0.999929,1.06073e+06
8097.00,0.999867,1.06047e+06
8098.00,0.999780,1.06019e+06
8099.00,0.999772,1.05998e+06
8100.00,0.999889,1.05991e+06
8101.00,0.999977,1.05981e+06
8102.00,0.999998,1.05964e+06
8103.00,1.00000,1.05945e+06
8104.00,1.00000,1.05925e+06
8105.00,1.00000,1.05906e+06
8106.00,0.999999,1.05886e+06
8107.00,0.999993,1.05866e+06
8108.00,0.999985,1.05846e+06
8109.00,0.999985,1.05827e+06
8110.00,0.999989,1.05808e+06
8111.00,0.999983,1.05788e+06
8112.00,0.999974,1.05768e+06
8113.00,0.999981,1.05749e+06
8114.00,0.999994,1.05731e+06
8115.00,0.999994,1.05712e+06
8116.00,0.999985,1.05691e+06
8117.00,0.999983,1.05671e+06
8118.00,0.999991,1.05653e+06
8119.00,0.999997,1.05635e+06
8120.00,0.999998,1.05615e+06
8121.00,0.999997,1.05596e+06
8122.00,0.999996,1.05576e+06
8123.00,0.999996,1.05557e+06
8124.00,0.999997,1.05538e+06
8125.00,0.999996,1.05518e+06
8126.00,0.999996,1.05499e+06
8127.00,0.999996,1.05479e+06
8128.00,0.999994,1.05460e+06
8129.00,0.999991,1.05440e+06
8130.00,0.999992,1.05421e+06
8131.00,0.999992,1.05402e+06
8132.00,0.999993,1.05382e+06
8133.00,0.999996,1.05363e+06
8134.00,0.999998,1.05344e+06
8135.00,0.999999,1.05325e+06
8136.00,0.999999,1.05306e+06
8137.00,0.999997,1.05286e+06
8138.00,0.999992,1.05266e+06
8139.00,0.999980,1.05246e+06
8140.00,0.999968,1.05225e+06
8141.00,0.999971,1.05206e+06
8142.00,0.999984,1.05188e+06
8143.00,0.999990,1.05170e+06
8144.00,0.999992,1.05151e+06
8145.00,0.999993,1.05131e+06
8146.00,0.999990,1.05112e+06
8147.00,0.999987,1.05092e+06
8148.00,0.999981,1.05072e+06
8149.00,0.999966,1.05051e+06
8150.00,0.999962,1.05032e+06
8151.00,0.999978,1.05014e+06
8152.00,0.999990,1.04996e+06
8153.00,0.999990,1.04977e+06
8154.00,0.999981,1.04956e+06
8155.00,0.999977,1.04937e+06
8156.00,0.999988,1.04919e+06
8157.00,0.999996,1.04901e+06
8158.00,0.999994,1.04881e+06
8159.00,0.999990,1.04861e+06
8160.00,0.999987,1.04842e+06
8161.00,0.999982,1.04822e+06
8162.00,0.999976,1.04802e+06
8163.00,0.999979,1.04783e+06
8164.00,0.999985,1.04765e+06
8165.00,0.999986,1.04745e+06
8166.00,0.999988,1.04726e+06
8167.00,0.999993,1.04707e+06
8168.00,0.999995,1.04688e+06
8169.00,0.999994,1.04669e+06
8170.00,0.999990,1.04650e+06
8171.00,0.999982,1.04630e+06
8172.00,0.999984,1.04610e+06
8173.00,0.999991,1.04592e+06
8174.00,0.999995,1.04573e+06
8175.00,0.999996,1.04554e+06
8176.00,0.999994,1.04535e+06
8177.00,0.999986,1.04514e+06
8178.00,0.999955,1.04492e+06
8179.00,0.999929,1.04470e+06
8180.00,0.999932,1.04451e+06
8181.00,0.999759,1.04414e+06
8182.00,0.998933,1.04309e+06
8183.00,0.997923,1.04184e+06
8184.00,0.998325,1.04207e+06
8185.00,0.999424,1.04302e+06
8186.00,0.999866,1.04329e+06
8187.00,0.999922,1.04316e+06
8188.00,0.999961,1.04301e+06
8189.00,0.999991,1.04285e+06
8190.00,0.999999,1.04267e+06
8191.00,0.999992,1.04247e+06
8192.00,0.999875,1.04215e+06
8193.00,0.999059,1.04111e+06
8194.00,0.996993,1.03877e+06
8195.00,0.996009,1.03755e+06
8196.00,0.997798,1.03922e+06
8197.00,0.999433,1.04074e+06
8198.00,0.999734,1.04086e+06
8199.00,0.999682,1.04061e+06
8200.00,0.999755,1.04050e+06
8201.00,0.999768,1.04032e+06
8202.00,0.999760,1.04012e+06
8203.00,0.999852,1.04002e+06
8204.00,0.999899,1.03988e+06
8205.00,0.999894,1.03968e+06
8206.00,0.999897,1.03950e+06
8207.00,0.999844,1.03925e+06
8208.00,0.999817,1.03904e+06
8209.00,0.999891,1.03893e+06
8210.00,0.999940,1.03879e+06
8211.00,0.999855,1.03851e+06
8212.00,0.999526,1.03798e+06
8213.00,0.999259,1.03751e+06
8214.00,0.999498,1.03757e+06
8215.00,0.999825,1.03771e+06
8216.00,0.999927,1.03763e+06
8217.00,0.999938,1.03745e+06
8218.00,0.999669,1.03698e+06
8219.00,0.998310,1.03538e+06
8220.00,0.996325,1.03313e+06
8221.00,0.996691,1.03332e+06
8222.00,0.998762,1.03527e+06
8223.00,0.999800,1.03616e+06
8224.00,0.999977,1.03615e+06
8225.00,0.999992,1.03598e+06
8226.00,0.999997,1.03579e+06
8227.00,0.999999,1.03561e+06
8228.00,0.999996,1.03541e+06
8229.00,0.999974,1.03519e+06
8230.00,0.999917,1.03494e+06
8231.00,0.999844,1.03468e+06
8232.00,0.999802,1.03445e+06
8233.00,0.999855,1.03431e+06
8234.00,0.999942,1.03421e+06
8235.00,0.999972,1.03406e+06
8236.00,0.999974,1.03387e+06
8237.00,0.999963,1.03366e+06
8238.00,0.999896,1.03340e+06
8239.00,0.999825,1.03314e+06
8240.00,0.999867,1.03299e+06
8241.00,0.999944,1.03288e+06
8242.00,0.999978,1.03272e+06
8243.00,0.999993,1.03255e+06
8244.00,0.999999,1.03237e+06
8245.00,0.999998,1.03218e+06
8246.00,0.999974,1.03197e+06
8247.00,0.999853,1.03165e+06
8248.00,0.999628,1.03123e+06
8249.00,0.999580,1.03098e+06
8250.00,0.999788,1.03101e+06
8251.00,0.999949,1.03098e+06
8252.00,0.999990,1.03084e+06
8253.00,0.999985,1.03064e+06
8254.00,0.999963,1.03043e+06
8255.00,0.999956,1.03024e+06
8256.00,0.999969,1.03006e+06
8257.00,0.999980,1.02988e+06
8258.00,0.999985,1.02970e+06
8259.00,0.999984,1.02950e+06
8260.00,0.999981,1.02931e+06
8261.00,0.999986,1.02913e+06
8262.00,0.999989,1.02894e+06
8263.00,0.999978,1.02874e+06
8264.00,0.999973,1.02854e+06
8265.00,0.999984,1.02837e+06
8266.00,0.999994,1.02819e+06
8267.00,0.999992,1.02800e+06
8268.00,0.999985,1.02780e+06
8269.00,0.999975,1.02760e+06
8270.00,0.999975,1.02741e+06
8271.00,0.999988,1.02723e+06
8272.00,0.999997,1.02706e+06
8273.00,0.999999,1.02687e+06
8274.00,0.999996,1.02668e+06
8275.00,0.999987,1.02648e+06
8276.00,0.999978,1.02628e+06
8277.00,0.999981,1.02609e+06
8278.00,0.999987,1.02591e+06
8279.00,0.999994,1.02573e+06
8280.00,0.999998,1.02554e+06
8281.00,0.999999,1.02536e+06
8282.00,0.999998,1.02516e+06
8283.00,0.999998,1.02497e+06
8284.00,0.999996,1.02478e+06
8285.00,0.999994,1.02459e+06
8286.00,0.999988,1.02440e+06
8287.00,0.999975,1.02419e+06
8288.00,0.999976,1.02401e+06
8289.00,0.999989,1.02383e+06
8290.00,0.999996,1.02365e+06
8291.00,0.999984,1.02345e+06
8292.00,0.999920,1.02320e+06
8293.00,0.999813,1.02290e+06
8294.00,0.999811,1.02271e+06
8295.00,0.999915,1.02262e+06
8296.00,0.999978,1.02250e+06
8297.00,0.999988,1.02232e+06
8298.00,0.999986,1.02213e+06
8299.00,0.999982,1.02194e+06
8300.00,0.999980,1.02175e+06
8301.00,0.999985,1.02157e+06
8302.00,0.999983,1.02138e+06
8303.00,0.999969,1.02117e+06
8304.00,0.999946,1.02096e+06
8305.00,0.999900,1.02073e+06
8306.00,0.999874,1.02051e+06
8307.00,0.999902,1.02035e+06
8308.00,0.999934,1.02020e+06
8309.00,0.999915,1.01999e+06
8310.00,0.999860,1.01974e+06
8311.00,0.999877,1.01957e+06
8312.00,0.999947,1.01945e+06
8313.00,0.999983,1.01930e+06
8314.00,0.999993,1.01913e+06
8315.00,0.999994,1.01894e+06
8316.00,0.999986,1.01874e+06
8317.00,0.999973,1.01854e+06
8318.00,0.999976,1.01836e+06
8319.00,0.999989,1.01819e+06
8320.00,0.999995,1.01800e+06
8321.00,0.999994,1.01781e+06
8322.00,0.999992,1.01762e+06
8323.00,0.999981,1.01742e+06
8324.00,0.999830,1.01708e+06
8325.00,0.998510,1.01555e+06
8326.00,0.994131,1.01091e+06
8327.00,0.990399,1.00693e+06
8328.00,0.993512,1.00991e+06
8329.00,0.998159,1.01444e+06
8330.00,0.999579,1.01570e+06
8331.00,0.999278,1.01521e+06
8332.00,0.998976,1.01471e+06
8333.00,0.999378,1.01493e+06
8334.00,0.999813,1.01519e+06
8335.00,0.999942,1.01513e+06
8336.00,0.999969,1.01498e+06
8337.00,0.999937,1.01475e+06
8338.00,0.999764,1.01439e+06
8339.00,0.999544,1.01398e+06
8340.00,0.999600,1.01385e+06
8341.00,0.999828,1.01389e+06
8342.00,0.999927,1.01381e+06
8343.00,0.999946,1.01364e+06
8344.00,0.999925,1.01343e+06
8345.00,0.999774,1.01309e+06
8346.00,0.999622,1.01275e+06
8347.00,0.999726,1.01266e+06
8348.00,0.999895,1.01265e+06
8349.00,0.999953,1.01252e+06
8350.00,0.999977,1.01236e+06
8351.00,0.999991,1.01219e+06
8352.00,0.999988,1.01200e+06
8353.00,0.999980,1.01180e+06
8354.00,0.999983,1.01162e+06
8355.00,0.999991,1.01144e+06
8356.00,0.999990,1.01125e+06
8357.00,0.999971,1.01104e+06
8358.00,0.999936,1.01082e+06
8359.00,0.999911,1.01061e+06
8360.00,0.999880,1.01039e+06
8361.00,0.999871,1.01020e+06
8362.00,0.999917,1.01006e+06
8363.00,0.999909,1.00986e+06
8364.00,0.999790,1.00956e+06
8365.00,0.999643,1.00922e+06
8366.00,0.999666,1.00906e+06
8367.00,0.999854,1.00906e+06
8368.00,0.999971,1.00900e+06
8369.00,0.999994,1.00883e+06
8370.00,0.999993,1.00865e+06
8371.00,0.999989,1.00846e+06
8372.00,0.999979,1.00826e+06
8373.00,0.999968,1.00806e+06
8374.00,0.999962,1.00787e+06
8375.00,0.999967,1.00769e+06
8376.00,0.999956,1.00749e+06
8377.00,0.999891,1.00724e+06
8378.00,0.999851,1.00701e+06
8379.00,0.999912,1.00689e+06
8380.00,0.999963,1.00675e+06
8381.00,0.999907,1.00651e+06
8382.00,0.999766,1.00618e+06
8383.00,0.999743,1.00597e+06
8384.00,0.999861,1.00590e+06
8385.00,0.999621,1.00548e+06
8386.00,0.997354,1.00302e+06
8387.00,0.991864,997310.
8388.00,0.989659,994909.
8389.00,0.994573,999663.
8390.00,0.998817,1.00374e+06
8391.00,0.999869,1.00462e+06
8392.00,0.999944,1.00451e+06
8393.00,0.999951,1.00433e+06
8394.00,0.999974,1.00416e+06
8395.00,0.999964,1.00397e+06
8396.00,0.999900,1.00372e+06
8397.00,0.999860,1.00349e+06
8398.00,0.999915,1.00336e+06
8399.00,0.999966,1.00322e+06
8400.00,0.999926,1.00300e+06
8401.00,0.999837,1.00273e+06
8402.00,0.999847,1.00256e+06
8403.00,0.999932,1.00246e+06
8404.00,0.999974,1.00232e+06
8405.00,0.999980,1.00214e+06
8406.00,0.999985,1.00196e+06
8407.00,0.999988,1.00177e+06
8408.00,0.999985,1.00159e+06
8409.00,0.999978,1.00140e+06
8410.00,0.999948,1.00118e+06
8411.00,0.999840,1.00089e+06
8412.00,0.999653,1.00052e+06
8413.00,0.999596,1.00028e+06
8414.00,0.999733,1.00023e+06
8415.00,0.999879,1.00019e+06
8416.00,0.999929,1.00006e+06
8417.00,0.999910,999856.
8418.00,0.999875,999637.
8419.00,0.999890,999470.
8420.00,0.999945,999342.
8421.00,0.999971,999183.
8422.00,0.999954,998982.
8423.00,0.999924,998768.
8424.00,0.999898,998559.
8425.00,0.999812,998292.
8426.00,0.999649,997948.
8427.00,0.999659,997775.
8428.00,0.999846,997780.
8429.00,0.999952,997702.
8430.00,0.999966,997536.
8431.00,0.999958,997345.
8432.00,0.999927,997133.
8433.00,0.999759,996784.
8434.00,0.999222,996067.
8435.00,0.998635,995299.
8436.00,0.998734,995218.
8437.00,0.999090,995390.
8438.00,0.999135,995253.
8439.00,0.999151,995088.
8440.00,0.999377,995132.
8441.00,0.999688,995259.
8442.00,0.999822,995212.
8443.00,0.999759,994968.
8444.00,0.999679,994708.
8445.00,0.999697,994545.
8446.00,0.999683,994352.
8447.00,0.999729,994217.
8448.00,0.999869,994176.
8449.00,0.999940,994066.
8450.00,0.999938,993884.
8451.00,0.999932,993698.
8452.00,0.999941,993528.
8453.00,0.999947,993354.
8454.00,0.999946,993173.
8455.00,0.999944,992990.
8456.00,0.999935,992801.
8457.00,0.999922,992608.
8458.00,0.999907,992413.
8459.00,0.999890,992216.
8460.00,0.999871,992018.
8461.00,0.999840,991810.
8462.00,0.999789,991580.
8463.00,0.999706,991318.
8464.00,0.999555,990990.
8465.00,0.999216,990477.
8466.00,0.998357,989446.
8467.00,0.996646,987572.
8468.00,0.995124,985886.
8469.00,0.996059,986632.
8470.00,0.998312,988685.
8471.00,0.999421,989606.
8472.00,0.999674,989679.
8473.00,0.999768,989596.
8474.00,0.999829,989478.
8475.00,0.999868,989338.
8476.00,0.999894,989185.
8477.00,0.999909,989022.
8478.00,0.999919,988854.
8479.00,0.999923,988680.
8480.00,0.999916,988496.
8481.00,0.999899,988303.
8482.00,0.999887,988114.
8483.00,0.999896,987946.
8484.00,0.999909,987780.
8485.00,0.999910,987602.
8486.00,0.999902,987417.
8487.00,0.999891,987228.
8488.00,0.999876,987036.
8489.00,0.999854,986836.
8490.00,0.999823,986629.
8491.00,0.999779,986408.
8492.00,0.999713,986165.
8493.00,0.999603,985879.
8494.00,0.999319,985424.
8495.00,0.997444,983400.
8496.00,0.985238,971195.
8497.00,0.949686,935986.
8498.00,0.922286,908812.
8499.00,0.947407,933389.
8500.00,0.982877,968165.
8501.00,0.994138,979086.
8502.00,0.994386,979156.
8503.00,0.994900,979488.
8504.00,0.996812,981195.
8505.00,0.998266,982451.
8506.00,0.998947,982944.
8507.00,0.999276,983092.
8508.00,0.999466,983102.
8509.00,0.999582,983038.
8510.00,0.999652,982933.
8511.00,0.999671,982775.
8512.00,0.999370,982303.
8513.00,0.998181,980958.
8514.00,0.996965,979586.
8515.00,0.997583,980019.
8516.00,0.998991,981226.
8517.00,0.999655,981704.
8518.00,0.999776,981647.
8519.00,0.999803,981500.
8520.00,0.999832,981353.
8521.00,0.999839,981187.
8522.00,0.999833,981005.
8523.00,0.999821,980817.
8524.00,0.999796,980617.
8525.00,0.999739,980386.
8526.00,0.999651,980124.
8527.00,0.999608,979906.
8528.00,0.999638,979758.
8529.00,0.999644,979588.
8530.00,0.999602,979370.
8531.00,0.999530,979123.
8532.00,0.999435,978856.
8533.00,0.999306,978555.
8534.00,0.999099,978179.
8535.00,0.998737,977648.
8536.00,0.998221,976971.
8537.00,0.997552,976143.
8538.00,0.996026,974476.
8539.00,0.989957,968368.
8540.00,0.962875,941713.
8541.00,0.893133,873354.
8542.00,0.836033,817359.
8543.00,0.876356,856609.
8544.00,0.948041,926517.
8545.00,0.978751,956366.
8546.00,0.987100,964352.
8547.00,0.992253,969214.
8548.00,0.995567,972278.
8549.00,0.997208,973708.
8550.00,0.998070,974376.
8551.00,0.998592,974712.
8552.00,0.998937,974875.
8553.00,0.999168,974927.
8554.00,0.999286,974866.
8555.00,0.999069,974480.
8556.00,0.998343,973596.
8557.00,0.998072,973157.
8558.00,0.998854,973743.
8559.00,0.999532,974229.
8560.00,0.999727,974244.
8561.00,0.999775,974116.
8562.00,0.999803,973969.
8563.00,0.999825,973817.
8564.00,0.999841,973658.
8565.00,0.999850,973493.
8566.00,0.999860,973327.
8567.00,0.999869,973163.
8568.00,0.999876,972995.
8569.00,0.999876,972820.
8570.00,0.999866,972635.
8571.00,0.999848,972443.
8572.00,0.999850,972270.
8573.00,0.999873,972118.
8574.00,0.999882,971954.
8575.00,0.999879,971777.
8576.00,0.999882,971603.
8577.00,0.999886,971431.
8578.00,0.999880,971251.
8579.00,0.999866,971063.
8580.00,0.999813,970838.
8581.00,0.999621,970478.
8582.00,0.999388,970077.
8583.00,0.999456,969968.
8584.00,0.999671,970004.
8585.00,0.999743,969901.
8586.00,0.999723,969707.
8587.00,0.999674,969485.
8588.00,0.999605,969242.
8589.00,0.999511,968977.
8590.00,0.999381,968675.
8591.00,0.999188,968313.
8592.00,0.998894,967854.
8593.00,0.998457,967257.
8594.00,0.997763,966414.
8595.00,0.996446,964965.
8596.00,0.993662,962095.
8597.00,0.988255,956688.
8598.00,0.982637,951075.
8599.00,0.983503,951738.
8600.00,0.989729,957590.
8601.00,0.994611,962141.
8602.00,0.996904,964186.
8603.00,0.997993,965065.
8604.00,0.998602,965483.
8605.00,0.998974,965672.
8606.00,0.999214,965730.
8607.00,0.999391,965727.
8608.00,0.999528,965682.
8609.00,0.999585,965562.
8610.00,0.999408,965216.
8611.00,0.998892,964542.
8612.00,0.998691,964175.
8613.00,0.999217,964510.
8614.00,0.999676,964782.
8615.00,0.999775,964704.
8616.00,0.999749,964505.
8617.00,0.999778,964357.
8618.00,0.999850,964249.
8619.00,0.999877,964100.
8620.00,0.999800,963853.
8621.00,0.999628,963513.
8622.00,0.999605,963318.
8623.00,0.999783,963316.
8624.00,0.999902,963256.
8625.00,0.999927,963107.
8626.00,0.999929,962936.
8627.00,0.999929,962761.
8628.00,0.999930,962585.
8629.00,0.999929,962411.
8630.00,0.999928,962236.
8631.00,0.999920,962057.
8632.00,0.999906,961869.
8633.00,0.999899,961688.
8634.00,0.999905,961519.
8635.00,0.999907,961345.
8636.00,0.999896,961160.
8637.00,0.999886,960976.
8638.00,0.999888,960806.
8639.00,0.999891,960639.
8640.00,0.999885,960460.
8641.00,0.999874,960273.
8642.00,0.999858,960083.
8643.00,0.999840,959888.
8644.00,0.999821,959696.
8645.00,0.999794,959495.
8646.00,0.999691,959225.
8647.00,0.999306,958685.
8648.00,0.998695,957928.
8649.00,0.998688,957745.
8650.00,0.999227,958084.
8651.00,0.999482,958154.
8652.00,0.999447,957944.
8653.00,0.999326,957656.
8654.00,0.999160,957326.
8655.00,0.998927,956932.
8656.00,0.998580,956428.
8657.00,0.998007,955703.
8658.00,0.996836,954406.
8659.00,0.992587,950166.
8660.00,0.971998,930293.
8661.00,0.913703,874347.
8662.00,0.859787,822597.
8663.00,0.887007,848472.
8664.00,0.941174,900126.
8665.00,0.963319,921140.
8666.00,0.975178,932309.
8667.00,0.986458,942922.
8668.00,0.992836,948847.
8669.00,0.995669,951385.
8670.00,0.997090,952573.
8671.00,0.997919,953192.
8672.00,0.998410,953486.
8673.00,0.998439,953338.
8674.00,0.997870,952619.
8675.00,0.997715,952298.
8676.00,0.998582,952955.
8677.00,0.999334,953501.
8678.00,0.999572,953555.
8679.00,0.999620,953427.
8680.00,0.999652,953281.
8681.00,0.999703,953154.
8682.00,0.999738,953015.
8683.00,0.999756,952861.
8684.00,0.999787,952719.
8685.00,0.999735,952497.
8686.00,0.998977,951602.
8687.00,0.994773,947423.
8688.00,0.986339,939218.
8689.00,0.984797,937577.
8690.00,0.992925,945144.
8691.00,0.998559,950336.
8692.00,0.999781,951326.
8693.00,0.999870,951236.
8694.00,0.999842,951035.
8695.00,0.999842,950861.
8696.00,0.999892,950737.
8697.00,0.999911,950581.
8698.00,0.999841,950342.
8699.00,0.999729,950060.
8700.00,0.999745,949902.
8701.00,0.999857,949837.
8702.00,0.999911,949716.
8703.00,0.999924,949556.
8704.00,0.999937,949394.
8705.00,0.999951,949231.
8706.00,0.999956,949062.
8707.00,0.999952,948885.
8708.00,0.999935,948696.
8709.00,0.999866,948457.
8710.00,0.999760,948185.
8711.00,0.999718,947971.
8712.00,0.999624,947708.
8713.00,0.999514,947430.
8714.00,0.999659,947397.
8715.00,0.999860,947416.
8716.00,0.999884,947267.
8717.00,0.999780,946996.
8718.00,0.999731,946774.
8719.00,0.999826,946691.
8720.00,0.999914,946601.
8721.00,0.999936,946450.
8722.00,0.999937,946278.
8723.00,0.999933,946102.
8724.00,0.999926,945921.
8725.00,0.999913,945736.
8726.00,0.999850,945505.
8727.00,0.999652,945145.
8728.00,0.999475,944804.
8729.00,0.999581,944730.
8730.00,0.999774,944739.
8731.00,0.999845,944634.
8732.00,0.999842,944459.
8733.00,0.999804,944252.
8734.00,0.999668,943951.
8735.00,0.999319,943448.
8736.00,0.999038,943008.
8737.00,0.999217,943004.
8738.00,0.999465,943067.
8739.00,0.999470,942899.
8740.00,0.999250,942520.
8741.00,0.998576,941711.
8742.00,0.997550,940571.
8743.00,0.997289,940153.
8744.00,0.997606,940280.
8745.00,0.997274,939794.
8746.00,0.996060,938478.
8747.00,0.993629,936017.
8748.00,0.988119,930656.
8749.00,0.976149,919216.
8750.00,0.961930,905660.
8751.00,0.961427,905016.
8752.00,0.974894,917526.
8753.00,0.987248,928983.
8754.00,0.993471,934668.
8755.00,0.996015,936890.
8756.00,0.996944,937591.
8757.00,0.997323,937775.
8758.00,0.998016,938256.
8759.00,0.998785,938807.
8760.00,0.999188,939013.
8761.00,0.999363,939004.
8762.00,0.999367,938836.
8763.00,0.999106,938419.
8764.00,0.998925,938077.
8765.00,0.999239,938201.
8766.00,0.999596,938364.
8767.00,0.999737,938324.
8768.00,0.999804,938214.
8769.00,0.999837,938074.
8770.00,0.999839,937903.
8771.00,0.999812,937705.
8772.00,0.999738,937465.
8773.00,0.999663,937221.
8774.00,0.999694,937079.
8775.00,0.999820,937025.
8776.00,0.999909,936935.
8777.00,0.999933,936786.
8778.00,0.999935,936616.
8779.00,0.999934,936443.
8780.00,0.999932,936270.
8781.00,0.999937,936101.
8782.00,0.999947,935938.
8783.00,0.999944,935765.
8784.00,0.999929,935580.
8785.00,0.999934,935411.
8786.00,0.999955,935257.
8787.00,0.999963,935092.
8788.00,0.999927,934889.
8789.00,0.999749,934552.
8790.00,0.999469,934120.
8791.00,0.999423,933904.
8792.00,0.999352,933665.
8793.00,0.999030,933193.
8794.00,0.999187,933169.
8795.00,0.999689,933466.
8796.00,0.999913,933502.
8797.00,0.999948,933363.
8798.00,0.999962,933204.
8799.00,0.999974,933045.
8800.00,0.999979,932879.
8801.00,0.999980,932708.
8802.00,0.999967,932523.
8803.00,0.999852,932246.
8804.00,0.998944,931228.
8805.00,0.993750,926218.
8806.00,0.981732,914850.
8807.00,0.977182,910436.
8808.00,0.988061,920404.
8809.00,0.997303,928844.
8810.00,0.999667,930875.
8811.00,0.999944,930961.
8812.00,0.999973,930817.
8813.00,0.999973,930644.
8814.00,0.999972,930472.
8815.00,0.999974,930302.
8816.00,0.999976,930132.
8817.00,0.999976,929961.
8818.00,0.999975,929788.
8819.00,0.999970,929614.
8820.00,0.999963,929437.
8821.00,0.999866,929178.
8822.00,0.998849,928063.
8823.00,0.994833,924160.
8824.00,0.990250,919732.
8825.00,0.992384,921541.
8826.00,0.997524,926145.
8827.00,0.999637,927938.
8828.00,0.999939,928048.
8829.00,0.999956,927891.
8830.00,0.999956,927721.
8831.00,0.999953,927547.
8832.00,0.999947,927372.
8833.00,0.999939,927193.
8834.00,0.999929,927014.
8835.00,0.999915,926830.
8836.00,0.999847,926597.
8837.00,0.999557,926158.
8838.00,0.999108,925570.
8839.00,0.999149,925438.
8840.00,0.999598,925684.
8841.00,0.999830,925728.
8842.00,0.999859,925585.
8843.00,0.999847,925403.
8844.00,0.999825,925211.
8845.00,0.999777,924997.
8846.00,0.999694,924748.
8847.00,0.999634,924525.
8848.00,0.999631,924352.
8849.00,0.999610,924161.
8850.00,0.999544,923930.
8851.00,0.999446,923669.
8852.00,0.999313,923378.
8853.00,0.999132,923040.
8854.00,0.998882,922637.
8855.00,0.998525,922137.
8856.00,0.998002,921485.
8857.00,0.997198,920575.
8858.00,0.995888,919196.
8859.00,0.993509,916830.
8860.00,0.988236,911797.
8861.00,0.975608,899982.
8862.00,0.956026,881755.
8863.00,0.948917,875034.
8864.00,0.964380,889124.
8865.00,0.981973,905181.
8866.00,0.990199,912595.
8867.00,0.993424,915400.
8868.00,0.995694,917322.
8869.00,0.997326,918656.
8870.00,0.998203,919295.
8871.00,0.998685,919570.
8872.00,0.998995,919685.
8873.00,0.999206,919710.
8874.00,0.999348,919672.
8875.00,0.999447,919592.
8876.00,0.999522,919492.
8877.00,0.999595,919388.
8878.00,0.999654,919275.
8879.00,0.999711,919157.
8880.00,0.999767,919038.
8881.00,0.999803,918903.
8882.00,0.999821,918749.
8883.00,0.999822,918581.
8884.00,0.999833,918420.
8885.00,0.999864,918279.
8886.00,0.999890,918133.
8887.00,0.999904,917975.
8888.00,0.999915,917817.
8889.00,0.999921,917654.
8890.00,0.999907,917472.
8891.00,0.999838,917238.
8892.00,0.999718,916959.
8893.00,0.999697,916772.
8894.00,0.999826,916722.
8895.00,0.999927,916643.
8896.00,0.999951,916496.
8897.00,0.999930,916308.
8898.00,0.999839,916056.
8899.00,0.999734,915789.
8900.00,0.999786,915667.
8901.00,0.999910,915613.
8902.00,0.999960,915492.
8903.00,0.999969,915329.
8904.00,0.999969,915160.
8905.00,0.999962,914985.
8906.00,0.999955,914810.
8907.00,0.999964,914649.
8908.00,0.999972,914488.
8909.00,0.999954,914304.
8910.00,0.999781,913977.
8911.00,0.999206,913282.
8912.00,0.998710,912660.
8913.00,0.999118,912862.
8914.00,0.999741,913263.
8915.00,0.999959,913293.
8916.00,0.999985,913149.
8917.00,0.999983,912977.
8918.00,0.999956,912785.
8919.00,0.999883,912551.
8920.00,0.999831,912334.
8921.00,0.999879,912210.
8922.00,0.999911,912071.
8923.00,0.999860,911858.
8924.00,0.999822,911654.
8925.00,0.999707,911380.
8926.00,0.999097,910658.
8927.00,0.998206,909679.
8928.00,0.998398,909685.
8929.00,0.999351,910384.
8930.00,0.999845,910667.
8931.00,0.999941,910585.
8932.00,0.999949,910423.
8933.00,0.999962,910268.
8934.00,0.999973,910111.
8935.00,0.999981,909949.
8936.00,0.999987,909786.
8937.00,0.999989,909620.
8938.00,0.999989,909453.
8939.00,0.999987,909281.
8940.00,0.999982,909110.
8941.00,0.999978,908938.
8942.00,0.999962,908756.
8943.00,0.999924,908552.
8944.00,0.999829,908298.
8945.00,0.999718,908029.
8946.00,0.999745,907887.
8947.00,0.999838,907804.
8948.00,0.999853,907651.
8949.00,0.999831,907462.
8950.00,0.999878,907336.
8951.00,0.999951,907235.
8952.00,0.999981,907096.
8953.00,0.999986,906932.
8954.00,0.999986,906764.
8955.00,0.999986,906598.
8956.00,0.999987,906430.
8957.00,0.999987,906262.
8958.00,0.999987,906095.
8959.00,0.999986,905927.
8960.00,0.999984,905756.
8961.00,0.999981,905586.
8962.00,0.999982,905419.
8963.00,0.999981,905251.
8964.00,0.999969,905076.
8965.00,0.999936,904880.
8966.00,0.999900,904681.
8967.00,0.999888,904502.
8968.00,0.999895,904340.
8969.00,0.999929,904202.
8970.00,0.999956,904058.
8971.00,0.999965,903899.
8972.00,0.999967,903734.
8973.00,0.999939,903544.
8974.00,0.999801,903252.
8975.00,0.999589,902893.
8976.00,0.999600,902735.
8977.00,0.999769,902721.
8978.00,0.999771,902557.
8979.00,0.999681,902308.
8980.00,0.999753,902207.
8981.00,0.999892,902165.
8982.00,0.999942,902044.
8983.00,0.999941,901876.
8984.00,0.999927,901695.
8985.00,0.999915,901518.
8986.00,0.999917,901353.
8987.00,0.999916,901186.
8988.00,0.999905,901010.
8989.00,0.999888,900828.
8990.00,0.999878,900652.
8991.00,0.999870,900480.
8992.00,0.999859,900302.
8993.00,0.999843,900122.
8994.00,0.999821,899935.
8995.00,0.999801,899751.
8996.00,0.999761,899549.
8997.00,0.999505,899152.
